                             X                             Y                        Height                    X_velocity                    Y_velocity
          0.008080012745143651          -0.02292915267802556             0.999983882493923         0.0006312730112065373         1.068925439863816e-06
          -0.06067412095584607          -0.02235779626249092            0.9997449463408856         0.0004579375455900341         2.152122607770717e-06
           -0.0600005391226865          -0.02292410593461543            0.9997399031759779         0.0004623815862399348         7.459425076755291e-06
           0.01268742400019179          -0.02236464770309356             1.000000376524016         0.0006377840868501438         8.045692575840163e-07
           0.01332018739302718          -0.02292972905384505             1.000002993582099         0.0006390153992398872         7.402745813173948e-07
           -0.1664444298219992          -0.01995031924899786            0.9997928574071212        -0.0001138033258663279        -5.489226449771311e-05
          -0.05541400482831552          -0.02235226110647071            0.9997713819707001         0.0004885236415683058         4.478333716717282e-06
          -0.05476036501408583            -0.022925836689188            0.9997669228775384         0.0004930499976118167         8.714578083607113e-06
            0.1785681257457968          -0.02248680616031183             1.000203230390094        -0.0001603452968985589        -1.292938029122338e-06
            0.1793546649915083          -0.02300248970517951             1.000208933098024        -0.0001583763161431853        -7.524997138723876e-06
           0.02491449824888265           -0.0223672713438618             1.000051958757314         0.0006431852340383785         1.526637386564873e-06
            0.0255472615730735          -0.02293107270420495             1.000057085934394         0.0006428986875839684         2.727456333292473e-07
          -0.05017383071801881          -0.02235399644121325            0.9997972369374799         0.0005176648076436928         5.669882936018916e-06
          -0.04952019085508382          -0.02292756749703939            0.9997934337107194         0.0005219283332792072         9.136661479450313e-06
           0.03015467292725762          -0.02236839590754831             1.000078423046163         0.0006353493093528797         2.013775411057344e-06
           0.03078743622166258          -0.02293164886700289             1.000084732218521         0.0006340778272836188         1.264550618012808e-07
           -0.1612027076595728          -0.01997349682479816            0.9997701739180969         -9.45076587443069e-05        -5.822389499818224e-05
          -0.04670032355669827          -0.02236262549525307            0.9998140488816566         0.0005355856909501529         5.742025287386988e-06
          -0.04602674139844757          -0.02292872140003091            0.9998107164110237         0.0005392267904792039         8.926548370148786e-06
           0.03888829739237834          -0.02237026893894336              1.00012723561515         0.0006050823195386676         3.063727005031284e-06
           0.03952106063680693          -0.02293260812006717              1.00013531101946         0.0006020488126088184         1.002569361013991e-07
            0.1820536202002218          -0.02248744083534043             1.000189366519155        -0.0001547005901888524        -7.637282894627689e-06
             0.182840919495847           -0.0230029206649924             1.000195035542471        -0.0001510953875470283        -1.267631283068202e-05
           0.04412847207136191          -0.02237139303050849              1.00015777508486         0.0005775578310350616          4.44629895105052e-06
           0.04476123528565826          -0.02293318407907628             1.000166703506239          0.000573626231472462          7.95400043812067e-07
           -0.0414402070766022          -0.02235688843421009            0.9998382116005174         0.0005584101435070256         6.018608131531463e-06
